,Breathing Depth
1812,5.8272767
1813,5.6667194
1814,11.0055065
1815,10.084344
1816,13.931942
1817,8.779332
1818,7.5582075
1819,14.0726185
1820,13.536593
1821,13.774898
1822,13.143431
1823,7.632005
1824,6.2944546
1825,6.1067967
1826,5.9277453
1827,5.90302
1828,5.6968427
1829,5.5940127
1830,9.145482
1831,6.1543164
1832,11.975454
1833,7.5332875
1834,7.4215407
1835,6.849137
1836,6.2171526
1837,13.216611
1838,14.222806
1839,13.36284
1840,11.391748
1841,14.259267
1842,6.957451
1843,14.091815
1844,7.387272
1845,11.564292
1846,14.237527
1847,14.307204
1848,8.836242
1849,14.260762
1850,8.5329075
1851,10.270266
1852,7.503958
1853,12.750598
1854,14.218141
1855,14.167512
1856,14.257314
1857,14.309711
1858,14.330383
1859,10.218021
1860,8.105492
1861,9.649928
1862,8.831647
1863,12.131445
1864,9.543405
1865,8.99963
1866,14.123439
1867,8.153062
1868,8.983892
1869,14.054234
1870,7.582118
1871,11.302501
1872,8.696169
1873,9.328124
1874,13.353289
1875,7.2149487
1876,7.7719855
1877,13.655123
1878,10.909601
1879,10.696982
1880,14.157585
1881,13.474604
1882,14.179273
1883,14.142049
1884,14.176315
1885,10.039222
1886,7.030409
1887,7.1983633
1888,9.629779
1889,9.194866
1890,8.216116
1891,9.080851
1892,12.085961
1893,8.894936
1894,13.191038
1895,7.2262707
1896,13.551893
1897,14.104545
1898,14.121716
1899,14.202418
1900,13.1402
1901,11.819394
1902,14.110368
1903,11.269134
1904,7.984496
1905,14.000124
1906,12.088928
1907,8.019751
1908,9.227511
1909,8.060036
1910,13.528042
1911,13.944679
1912,13.867336
1913,14.202734
1914,14.334595
1915,9.756904
1916,7.343942
1917,7.3204255
1918,6.9404726
1919,10.030039
1920,9.9747715
1921,12.798351
1922,7.8308096
1923,7.3546176
1924,7.048358
1925,7.6049433
1926,6.6633463
1927,8.027363
1928,6.381931
1929,8.526535
1930,13.1013565
1931,11.089816
1932,14.065099
1933,13.33541
1934,12.14253
1935,14.259049
1936,14.27941
1937,14.215337
1938,14.328789
1939,14.319223
1940,14.333519
1941,14.3224
1942,14.30877
1943,14.326569
1944,14.344544
1945,14.344928
1946,14.324825
1947,14.342177
1948,14.346338
1949,14.352295
1950,14.348451
1951,14.349049
1952,14.34699
1953,14.3503275
1954,14.355334
1955,14.350775
1956,14.342479
1957,13.048801
1958,14.353157
1959,9.800692
1960,14.20243
1961,14.312642
1962,14.309896
1963,14.308976
1964,10.918399
1965,14.29299
1966,14.33444
1967,14.352911
1968,11.81099
1969,14.310709
1970,14.345414
1971,14.35757
1972,14.35111
1973,12.1444645
1974,11.833339
1975,7.741094
1976,8.232007
1977,14.140527
1978,14.336309
1979,12.863728
1980,9.28675
1981,14.150184
1982,13.842008
1983,7.8657947
1984,9.843768
1985,8.150412
1986,7.8867936
1987,14.25885
1988,14.315835
1989,14.333072
1990,9.363022
1991,7.844262
1992,13.877056
1993,14.305563
1994,14.299242
1995,9.259924
1996,14.167402
1997,8.363262
1998,13.963295
1999,10.6097355
2000,14.167406
2001,13.3886385
2002,14.165848
2003,13.943944
2004,12.584577
2005,9.510891
2006,7.0661616
2007,12.609669
2008,8.563302
2009,7.691878
2010,6.88456
2011,13.325749
2012,7.1549063
2013,10.117338
2014,11.505349
2015,7.67564
2016,6.8447046
2017,7.720416
2018,14.021979
2019,8.67838
2020,7.333915
2021,9.079677
2022,13.869784
2023,13.057035
2024,13.430868
2025,14.224338
2026,14.319957
2027,14.303081
2028,14.284417
2029,14.269577
2030,14.276425
2031,14.313357
2032,14.2125635
2033,14.113142
2034,13.992305
2035,13.679062
2036,13.957324
2037,14.252705
2038,14.070063
2039,14.131123
2040,13.808692
2041,13.890547
2042,13.698106
2043,11.302301
2044,12.524857
2045,13.477328
2046,10.190958
2047,11.822448
2048,13.261912
2049,9.108348
2050,7.960502
2051,12.722009
2052,14.194456
2053,13.412612
2054,13.828773
2055,13.217346
2056,10.018937
2057,13.568012
2058,13.616727
2059,11.294738
2060,14.169154
2061,14.163661
2062,14.208743
2063,14.2379875
2064,14.260094
2065,9.00476
2066,13.909415
2067,8.833488
2068,14.316667
2069,14.169578
2070,13.754835
2071,14.228081
2072,9.590073
2073,7.4248853
2074,13.772138
2075,13.154894
2076,7.38428
2077,14.2324
2078,14.177782
2079,14.069677
2080,14.217646
2081,9.914994
2082,14.296577
2083,9.794652
2084,10.776645
2085,14.273683
2086,14.040601
2087,14.264727
2088,14.120264
2089,12.220555
2090,13.220459
2091,13.9935465
2092,7.6558676
2093,7.6222434
2094,13.050039
2095,8.827933
2096,7.393002
2097,13.068108
2098,12.080519
2099,7.8054814
2100,7.7319694
2101,14.2643585
2102,10.222212
2103,14.281496
2104,14.329202
2105,14.324016
2106,14.336055
2107,10.628574
2108,7.985428
2109,7.76521
2110,7.2681165
2111,6.92934
2112,9.050904
2113,8.362004
2114,13.842421
2115,12.246783
2116,9.10358
2117,8.584982
2118,7.619677
2119,13.472611
2120,7.2212224
2121,7.7196956
2122,13.6018715
2123,14.153193
2124,8.354094
2125,7.3115277
2126,6.523649
2127,6.6969147
2128,9.162846
2129,13.819564
2130,14.191889
2131,14.09234
2132,13.736051
2133,8.868179
2134,10.345191
2135,14.18742
2136,12.388565
2137,9.815949
2138,14.312069
2139,14.26211
2140,14.108863
2141,14.105375
2142,14.129214
2143,14.059959
2144,14.090097
2145,14.038686
2146,14.30084
2147,14.348564
2148,10.874197
2149,7.479472
2150,7.0562325
2151,13.966958
2152,12.699481
2153,7.798052
2154,7.04229
2155,7.0151105
2156,6.8987417
2157,6.5073133
2158,6.4177456
2159,6.380584
2160,6.3341656
2161,6.521821
2162,6.505544
2163,6.32933
2164,7.5558963
2165,6.3699827
2166,6.163749
2167,11.148621
2168,11.1089525
2169,14.090003
2170,14.239987
2171,8.354898
2172,13.455556
2173,14.287344
2174,11.373927
2175,13.905256
2176,14.142376
2177,14.021643
2178,14.072394
2179,14.01535
2180,8.936404
2181,13.5908375
2182,7.488952
2183,9.252454
2184,14.157063
2185,8.351272
2186,7.159421
2187,6.566713
2188,13.429907
2189,14.159771
2190,14.261847
2191,7.372922
2192,7.091137
2193,7.1116824
2194,6.818592
2195,6.464429
2196,6.183288
2197,6.2024384
2198,9.8429165
2199,6.667856
2200,6.333056
2201,8.625931
2202,13.668863
2203,13.622613
2204,7.162006
2205,6.561301
2206,10.999657
2207,14.1682005
2208,7.824652
2209,6.5868354
2210,14.184701
2211,9.246869
2212,12.626425
2213,9.096134
2214,13.128945
2215,7.06544
2216,6.371456
2217,6.392582
2218,7.078834
2219,6.329769
2220,5.9552035
2221,5.949047
2222,6.028842
2223,6.0264444
2224,5.693359
2225,5.7414174
2226,8.599998
2227,6.488482
2228,6.094367
2229,5.676693
2230,5.641541
2231,5.6988235
2232,5.508629
2233,5.337958
2234,5.365248
2235,5.2658267
2236,6.31515
2237,5.8529367
2238,5.7889833
2239,5.719883
2240,5.4530582
2241,9.930546
2242,5.9661627
2243,5.592993
2244,9.672548
2245,7.6715508
2246,6.291372
2247,8.095361
2248,6.509732
2249,6.6425185
2250,6.281538
2251,6.2025847
2252,6.006933
2253,5.8001404
2254,6.105609
2255,5.8375807
2256,5.6495457
2257,5.62306
2258,9.915493
2259,6.374747
2260,5.74062
2261,5.555218
2262,11.361797
2263,14.118508
2264,6.3075786
2265,5.8887644
2266,5.651263
2267,14.101227
2268,6.2541957
2269,5.781259
2270,5.6404977
2271,5.666017
2272,6.3911395
2273,5.7035193
2274,5.5552154
2275,5.7801847
2276,6.2734685
2277,5.754982
2278,8.481542
2279,12.272459
2280,12.454358
2281,13.714897
2282,14.122635
2283,14.294526
2284,14.274301
2285,14.306689
2286,14.265087
2287,14.276438
2288,14.297484
2289,14.284075
2290,14.283484
2291,13.00986
2292,14.184719
2293,14.316828
2294,14.29396
2295,12.158244
2296,8.139589
2297,7.528322
2298,6.7470603
2299,7.004469
2300,10.65757
2301,14.099679
2302,14.213606
2303,12.854695
2304,14.160649
2305,11.040825
2306,12.772693
2307,9.229445
2308,10.352145
2309,13.903889
2310,14.23492
2311,14.163844
2312,13.638057
2313,14.170021
2314,14.26359
2315,14.331944
2316,14.293366
2317,14.292768
2318,14.238766
2319,14.332498
2320,14.30747
2321,14.242729
2322,14.310014
2323,14.320537
2324,14.330785
2325,10.03996
2326,14.1383915
2327,14.240589
2328,14.12399
2329,13.831467
2330,13.6713295
2331,14.218349
2332,14.15691
2333,14.248509
2334,14.050064
2335,8.821622
2336,7.4964027
2337,12.164821
2338,12.804076
2339,12.255585
2340,11.37132
2341,10.026443
2342,9.629483
2343,12.50043
2344,10.230514
2345,13.969107
2346,13.505425
2347,13.9621
2348,13.462526
2349,12.909689
2350,11.96818
2351,11.494973
2352,12.430499
2353,14.307674
2354,14.252785
2355,12.774136
2356,9.318191
2357,14.260338
2358,14.326033
2359,14.268416
2360,14.135708
2361,14.188
2362,14.008322
2363,14.304373
2364,14.235569
2365,9.664243
2366,14.253594
2367,12.948739
2368,14.239803
2369,14.320909
2370,14.255671
2371,10.744865
2372,7.7939844
2373,7.307457
2374,7.126608
2375,13.900984
2376,13.755135
2377,14.329617
2378,8.674991
2379,14.073598
2380,7.738372
2381,7.75626
2382,9.077356
2383,7.406036
2384,7.19306
2385,6.7549953
2386,12.574055
2387,13.981831
2388,9.126061
2389,6.763343
2390,6.8662786
2391,6.673336
2392,6.5999756
2393,6.3890166
2394,12.963136
2395,7.3579617
2396,6.517342
2397,14.102081
2398,7.2002916
2399,14.001488
2400,9.198023
2401,8.9004755
2402,7.656067
2403,7.9356256
2404,6.665605
2405,6.706947
2406,6.616032
2407,6.4228187
2408,6.175385
2409,6.277866
2410,7.5550475
2411,9.008031
2412,6.884665
2413,14.163929
2414,7.0135965
2415,6.463769
2416,12.236852
2417,6.828293
2418,14.081917
2419,14.24805
2420,14.274143
2421,14.29047
2422,14.232871
2423,14.074236
2424,14.276486
2425,14.116156
2426,7.760288
2427,7.6059713
2428,10.756283
2429,9.481654
2430,13.686493
2431,10.033515
2432,13.05685
2433,13.667417
2434,13.867351
2435,13.806631
2436,14.097862
2437,14.317532
2438,13.485565
2439,9.694246
2440,14.11994
2441,14.097938
2442,8.327041
2443,10.06663
2444,9.788068
2445,6.7666926
2446,8.92368
2447,13.482107
2448,7.1495886
2449,6.658653
2450,6.4523087
2451,6.8110414
2452,9.198258
2453,8.609041
2454,9.358486
2455,9.61142
2456,10.774488
2457,14.117192
2458,13.970367
2459,13.395731
2460,10.743525
2461,8.117386
2462,9.791573
2463,9.340407
2464,8.29556
2465,9.515277
2466,8.795572
2467,12.17601
2468,9.930999
2469,8.737339
2470,8.8302145
2471,8.068787
2472,7.776147
2473,10.382014
2474,10.100024
2475,9.568776
2476,7.081706
2477,6.650143
2478,11.995429
2479,12.797482
2480,14.235002
2481,11.372297
2482,13.609466
2483,13.704424
2484,14.135624
2485,7.5538626
2486,14.000666
2487,14.200972
2488,14.263682
2489,14.267714
2490,14.298984
2491,14.309221
2492,14.301624
2493,14.292779
2494,14.3347645
2495,14.333875
2496,14.330795
2497,14.324261
2498,14.342506
2499,14.324605
2500,14.343566
2501,14.332204
2502,14.307993
2503,10.43286
2504,14.240299
2505,10.373384
2506,14.0776005
2507,14.257785
2508,14.291832
2509,9.112985
2510,13.199394
2511,14.320354
2512,14.332688
2513,13.098393
2514,14.12328
2515,14.335451
2516,14.1763735
2517,14.3207445
2518,14.12944
2519,14.291943
2520,14.345382
2521,14.318588
2522,14.343412
2523,14.363978
2524,14.354293
2525,10.437572
2526,11.22321
2527,14.2867565
2528,14.298278
2529,14.084665
2530,14.260581
2531,14.279332
2532,14.312349
2533,14.058863
2534,12.819001
2535,14.246025
2536,14.018755
2537,14.275869
2538,14.141606
2539,14.24565
2540,14.326606
2541,14.324996
2542,14.011731
2543,14.2531595
2544,14.114434
2545,14.210969
2546,12.827822
2547,12.0042305
2548,13.997566
2549,13.99412
2550,7.836475
2551,13.332709
2552,12.24587
2553,8.160027
2554,9.479022
2555,14.272139
2556,14.271635
2557,14.351699
2558,10.376747
2559,14.118963
2560,14.294734
2561,14.314785
2562,14.326108
2563,14.26472
2564,11.496554
2565,13.971621
2566,14.194506
2567,11.234856
2568,11.473406
2569,7.439387
2570,7.4768896
2571,7.6485605
2572,7.0327463
2573,6.882075
2574,6.802094
2575,6.9217114
2576,6.944787
2577,7.263692
2578,7.0689187
2579,7.084672
2580,7.5609875
2581,7.462832
2582,6.756598
2583,6.5844417
2584,6.506589
2585,6.7029834
2586,6.297333
2587,6.559045
2588,6.4281836
2589,6.3288274
2590,6.3459744
2591,6.052136
2592,8.712592
2593,13.877553
2594,6.9296618
2595,13.908575
2596,10.172325
2597,11.847402
2598,14.277777
2599,8.327885
2600,7.515334
2601,9.377288
2602,11.409038
2603,14.111158
2604,14.326132
2605,7.7034445
2606,11.453401
2607,14.112964
2608,7.283794
2609,6.6335845
2610,6.5620747
2611,13.785096
2612,13.831353
2613,8.746671
2614,6.7302384
2615,7.729388
2616,10.63714
2617,9.21031
2618,13.873862
2619,14.278794
2620,14.068544
2621,9.407687
2622,8.460472
2623,9.930674
2624,7.8489237
2625,7.85277
2626,14.087508
2627,14.267942
2628,14.178278
2629,7.3808117
2630,14.078658
2631,14.143169
2632,8.449011
2633,6.9417996
2634,13.467116
2635,12.881241
2636,14.178522
2637,9.585009
2638,10.304289
2639,11.245947
2640,7.2827196
2641,14.228701
2642,14.312497
2643,14.285231
2644,14.270748
2645,10.031932
2646,14.208549
2647,8.231542
2648,9.6072645
2649,14.08524
2650,9.651903
2651,7.6233134
2652,14.161269
2653,7.704856
2654,10.077175
2655,12.341833
2656,8.469008
2657,13.903473
2658,7.3999624
2659,6.852982
2660,6.930003
2661,6.790329
2662,6.922971
2663,8.558976
2664,10.294024
2665,10.602145
2666,7.7619023
2667,11.068939
2668,12.01129
2669,10.766943
2670,8.96969
2671,14.159812
2672,14.231413
2673,8.466002
2674,11.194251
2675,7.9193215
2676,14.083555
2677,13.990651
2678,10.112984
2679,8.861279
2680,11.894131
2681,10.155864
2682,7.751096
2683,14.108955
2684,9.863459
2685,13.988386
2686,9.819748
2687,12.468925
2688,10.189726
2689,8.988699
2690,9.85937
2691,7.6111326
2692,7.215159
2693,8.613602
2694,7.013144
2695,6.916794
2696,9.588265
2697,7.047277
2698,9.794213
2699,13.807976
2700,7.7688284
2701,6.783349
2702,7.384862
2703,7.804415
2704,9.705257
2705,7.163765
2706,6.3672085
2707,6.5238776
2708,12.788258
2709,7.159827
2710,9.19037
2711,6.715585
2712,6.3402214
2713,9.24583
2714,11.695259
2715,14.176313
2716,14.286498
2717,7.727025
2718,6.661142
2719,6.488106
2720,6.343687
2721,6.3081293
2722,7.9458566
2723,7.283845
2724,8.980859
2725,6.4296374
2726,9.314271
2727,13.707699
2728,13.960742
2729,14.209651
2730,14.175337
2731,14.2767515
2732,8.776988
2733,10.957069
2734,14.266237
2735,8.626162
2736,14.159927
2737,14.241507
2738,7.911878
2739,13.818716
2740,10.244109
2741,7.365794
2742,11.808724
2743,8.420473
2744,8.840873
2745,14.07895
2746,14.283684
2747,10.053363
2748,7.129735
2749,9.281573
2750,7.5273356
2751,6.71253
2752,6.6224146
2753,6.62381
2754,6.318143
2755,6.4166036
2756,6.2954245
2757,6.4937596
2758,5.9731092
2759,7.624913
2760,6.4226694
2761,6.0996666
2762,6.0304418
2763,8.149244
2764,9.353328
2765,6.847625
2766,6.612941
2767,12.400434
2768,7.2159333
2769,6.532479
2770,8.863192
2771,12.025024
2772,13.506844
2773,9.716358
2774,6.9334936
2775,6.8176823
2776,6.182618
2777,6.0254617
2778,5.841739
2779,5.8341184
2780,10.880584
2781,6.2569227
2782,6.0178623
2783,14.161871
2784,13.877909
2785,6.773508
2786,14.108937
2787,14.304029
2788,14.291017
2789,14.265007
2790,8.41603
2791,13.753233
2792,14.064501
2793,7.5033307
2794,10.378025
2795,7.1841803
2796,6.5831513
2797,6.5485125
2798,6.382695
2799,6.3539104
2800,14.004643
2801,6.760691
2802,7.1805634
2803,6.9717035
2804,6.303232
2805,13.864067
2806,6.811851
2807,8.492699
2808,11.356769
2809,14.186742
2810,8.355451
2811,13.791351
2812,13.9525585
2813,14.205148
2814,14.187047
2815,10.829157
2816,13.942068
2817,14.007575
2818,12.265184
2819,9.647158
2820,14.047562
2821,14.222742
2822,14.14694
2823,13.760207
2824,14.217299
2825,14.190101
2826,13.574929
2827,14.23347
2828,14.270336
2829,14.238566
2830,14.144034
2831,14.270379
2832,14.31561
2833,12.78883
2834,7.0876737
2835,10.602613
2836,10.590669
2837,11.438351
2838,14.176755
2839,14.154676
2840,14.051499
2841,14.18359
2842,13.888503
2843,14.227686
2844,14.260152
2845,14.141738
2846,13.991556
2847,14.15037
2848,14.0909
2849,14.114625
2850,13.998417
2851,14.16692
2852,14.147429
2853,14.150979
2854,13.902581
2855,14.178959
2856,14.21583
2857,14.176933
2858,14.219929
2859,14.331566
2860,14.328119
2861,14.239637
2862,11.013308
2863,7.7187934
2864,7.409343
2865,13.755899
2866,9.499576
2867,7.0574527
2868,7.0369654
2869,7.1217103
2870,13.98068
2871,7.3346496
2872,13.488051
2873,7.8505373
2874,13.795015
2875,7.591253
2876,14.267945
2877,14.24374
2878,8.317757
2879,7.6206
2880,6.853675
2881,14.057653
2882,7.4961348
2883,6.9548135
2884,6.5823483
2885,8.035268
2886,6.782904
2887,6.644143
2888,6.492473
2889,6.5780196
2890,6.582393
2891,6.353464
2892,6.5821157
2893,6.580855
2894,6.7865314
2895,6.513676
2896,7.322932
2897,6.5360136
2898,6.5833282
2899,6.0919733
2900,6.093274
2901,6.1707683
2902,5.9884133
2903,6.142327
2904,5.8803897
2905,5.909549
2906,5.838554
2907,5.943794
2908,5.877128
2909,5.708173
2910,5.7813888
2911,5.7164965
2912,5.7672606
2913,5.5407467
2914,5.7063723
2915,5.815357
2916,7.8624535
2917,6.0075684
2918,5.6672087
2919,5.6219907
2920,5.36762
2921,5.303346
2922,5.098121
2923,5.269333
2924,5.191021
2925,5.2972636
2926,5.2090693
2927,5.3361144
2928,5.3257627
2929,5.352692
2930,5.3558173
2931,5.3256917
2932,5.3020687
2933,5.2008524
2934,5.191809
2935,5.097111
2936,5.0416136
2937,5.0256867
2938,4.8440757
2939,4.8914165
2940,4.901942
2941,4.889329
2942,4.8223953
2943,4.8520904
2944,4.866745
2945,5.0048757
2946,5.0159388
2947,4.996028
2948,4.899302
2949,5.0045238
2950,4.7787876
2951,4.8088717
2952,4.9568415
2953,4.8611355
2954,4.874561
2955,4.7920475
2956,4.763921
2957,4.755955
2958,4.73742
2959,4.640611
2960,4.659579
2961,4.6557884
2962,4.666731
2963,4.686856
2964,4.6928263
2965,4.7646203
2966,4.814263
2967,4.7597075
2968,4.7966914
2969,4.744211
2970,4.710371
2971,4.708946
2972,4.684665
2973,4.6863747
2974,4.676099
2975,4.677028
2976,4.6797256
2977,4.650021
2978,4.6068764
2979,4.6485624
2980,4.6015167
2981,4.5222607
2982,4.5629444
2983,4.644516
2984,4.7357626
2985,4.7792125
2986,4.7016697
2987,4.7583323
2988,4.6899257
2989,4.6683526
2990,4.6395636
2991,4.6282616
2992,4.607254
2993,4.6982117
2994,4.6616974
2995,4.6274095
2996,4.6351
2997,4.6725206
2998,4.7625117
2999,4.88267
3000,4.7814193
3001,4.7073483
3002,4.696693
3003,4.766096
3004,4.7391777
3005,4.7680726
3006,4.8159285
3007,4.737452
3008,4.699872
3009,4.7687063
3010,4.810315
3011,4.740555
3012,4.710933
3013,4.7618027
3014,4.81437
3015,4.751273
3016,4.708438
3017,4.6870675
3018,4.685162
3019,4.5782638
3020,4.50558
3021,4.4771585
3022,4.439728
3023,4.508549
3024,4.447849
3025,4.399466
3026,4.463899
3027,4.58038
3028,4.5546556
3029,4.554142
3030,4.5382557
3031,4.5481963
3032,4.5458956
3033,4.549089
3034,4.641915
3035,4.6127267
3036,4.5959044
3037,4.6705413
3038,4.635488
3039,4.5302057
3040,4.54298
3041,4.5516777
3042,4.5714087
3043,4.581753
3044,4.653884
3045,4.6191587
3046,4.6930437
3047,4.752443
3048,4.680914
3049,4.6221285
3050,4.619455
3051,4.6901326
3052,4.66007
3053,4.9296713
3054,4.8872237
3055,4.4434886
3056,7.6340184
3057,13.0778885
3058,5.697601
3059,8.53187
3060,13.9371
3061,13.612378
3062,9.378797
3063,8.013389
3064,8.582965
3065,10.146985
3066,7.433082
3067,7.3669972
3068,8.572774
3069,7.9081745
3070,9.01507
3071,11.34113
3072,13.225735
3073,13.408248
3074,13.312637
3075,13.764281
3076,13.425728
3077,13.344603
3078,13.890704
3079,13.5493355
3080,13.926402
3081,14.16384
3082,9.336383
3083,7.1340137
3084,9.294308
3085,6.813699
3086,7.1300254
3087,14.231501
3088,8.882833
3089,7.522952
3090,9.740466
3091,8.372534
3092,8.732724
3093,10.210882
3094,10.138873
3095,13.765712
3096,12.339733
3097,9.647209
3098,6.8355184
3099,14.018392
3100,13.860812
3101,10.529288
3102,8.389877
3103,10.977032
3104,11.042695
3105,8.998149
3106,10.761134
3107,9.839778
3108,14.114701
3109,7.155499
3110,6.784658
3111,6.6768937
3112,6.599134
3113,6.4203176
3114,6.4984527
3115,6.341312
3116,6.1562266
3117,6.274487
3118,6.071109
3119,6.232122
3120,6.5099974
3121,8.35706
3122,6.2011333
3123,9.502115
3124,12.180126
3125,13.950791
3126,11.026703
3127,9.051706
3128,8.57925
3129,8.141605
3130,9.968904
3131,8.516285
3132,12.172739
3133,8.964969
3134,10.583872
3135,8.554382
3136,9.573788
3137,14.205168
3138,7.919793
3139,6.6897597
3140,6.437651
3141,6.249321
3142,9.731395
3143,6.638181
3144,6.252624
3145,14.132459
3146,14.279396
3147,7.7608232
3148,11.419138
3149,6.73287
3150,13.906124
3151,14.214668
3152,14.242811
3153,14.006253
3154,8.239504
3155,6.65371
3156,6.9686294
3157,13.405131
3158,7.35984
3159,12.516466
