,Breathing Depth
5760,2.99419
5761,3.3550436
5762,3.2118602
5763,3.0506873
5764,3.0258105
5765,3.1303298
5766,3.0632267
5767,3.083036
5768,3.0899131
5769,3.1982508
5770,3.0187788
5771,3.025151
5772,3.002613
5773,2.8469079
5774,2.8736088
5775,2.8364089
5776,2.6655397
5777,2.7967863
5778,2.985474
5779,3.0823336
5780,3.0597098
5781,3.0599968
5782,2.979265
5783,2.8985856
5784,2.8875108
5785,2.8439527
5786,2.8313684
5787,2.9030292
5788,2.8644779
5789,2.7508202
5790,2.7530618
5791,2.7719283
5792,2.8617282
5793,2.909916
5794,2.9630399
5795,3.0461652
5796,2.9644606
5797,2.892767
5798,2.9505587
5799,2.8219101
5800,2.8910275
5801,2.9632282
5802,2.8969054
5803,2.9584906
5804,2.912835
5805,2.8624215
5806,2.9356732
5807,2.888839
5808,3.0373094
5809,2.956896
5810,2.724504
5811,2.7505276
5812,2.763798
5813,2.853455
5814,2.8350558
5815,2.8689642
5816,2.942118
5817,2.8649766
5818,2.82817
5819,2.8062792
5820,2.691011
5821,2.802404
5822,2.7726507
5823,2.9236064
5824,2.895926
5825,2.7132728
5826,2.8288217
5827,2.796968
5828,2.8687463
5829,2.9120858
5830,2.9287791
5831,2.949377
5832,2.8894212
5833,3.0774064
5834,2.935986
5835,2.9255524
5836,2.9093635
5837,2.8581133
5838,2.737932
5839,2.651296
5840,2.5761328
5841,2.746828
5842,2.8437817
5843,2.8726273
5844,2.825468
5845,2.6793554
5846,2.5872636
5847,2.502509
5848,2.5579512
5849,2.6057632
5850,2.730526
5851,2.7057693
5852,2.6759534
5853,2.8659346
5854,2.82397
5855,3.016955
5856,2.9373987
5857,2.924015
5858,2.9411945
5859,2.9778056
5860,2.8849578
5861,2.8576245
5862,2.9101808
5863,3.0362413
5864,2.964608
5865,2.791654
5866,2.8952656
5867,2.6718564
5868,2.6618671
5869,2.6065254
5870,2.4059334
5871,2.632744
5872,2.5407844
5873,2.6637075
5874,2.8961742
5875,3.0671105
5876,2.9639401
5877,2.9401627
5878,2.9561422
5879,2.8141925
5880,2.563727
5881,2.7376876
5882,2.731492
5883,2.9849896
5884,3.018302
5885,3.0510638
5886,2.9945848
5887,2.975605
5888,2.9227931
5889,2.9616604
5890,3.0670834
5891,2.9993784
5892,2.8399909
5893,2.806427
5894,2.7321193
5895,2.722744
5896,2.7561116
5897,2.6260664
5898,2.4431844
5899,2.5105774
5900,2.698375
5901,2.6826081
5902,2.786446
5903,2.7223608
5904,2.7169845
5905,2.970465
5906,2.9936426
5907,2.8764238
5908,2.834797
5909,2.7927005
5910,2.86313
5911,2.8380184
5912,2.77962
5913,2.8732343
5914,3.0035298
5915,2.9990635
5916,2.9286807
5917,2.8730536
5918,2.7410402
5919,2.8412223
5920,2.801648
5921,2.609332
5922,2.924119
5923,2.9715075
5924,2.8796597
5925,2.824539
5926,2.9012744
5927,2.8319607
5928,2.7987268
5929,2.6823554
5930,2.4756157
5931,2.5479162
5932,2.6257014
5933,2.437649
5934,2.4930887
5935,2.5454533
5936,2.5846634
5937,2.9666252
5938,3.0643806
5939,2.8203142
5940,2.5673494
5941,2.3770697
5942,2.2243705
5943,2.5111616
5944,2.6602361
5945,2.7321532
5946,2.6915054
5947,2.540597
5948,2.69455
5949,2.6529102
5950,2.6336992
5951,2.4953744
5952,2.5177279
5953,2.5606372
5954,2.8714888
5955,3.070955
5956,2.9398243
5957,2.9094825
5958,3.0451267
5959,3.0064187
5960,2.9287093
5961,2.7839532
5962,2.5695772
5963,2.7309906
5964,2.8415546
5965,2.7124076
5966,2.6834586
5967,2.8943436
5968,3.018373
5969,2.9120924
5970,3.0277693
5971,3.1185722
5972,2.9849777
5973,3.0059476
5974,3.0101686
5975,2.94182
5976,3.149263
5977,3.2205174
5978,2.9891472
5979,2.9243288
5980,2.7297764
5981,2.6422577
5982,2.802149
5983,2.879187
5984,2.8336637
5985,2.9065886
5986,2.8632276
5987,2.8320544
5988,2.9829977
5989,2.9864864
5990,2.9938834
5991,3.0063105
5992,2.9357436
5993,2.9714754
5994,3.1001558
5995,3.0007455
5996,2.9434135
5997,2.82243
5998,2.887653
5999,3.0407205
6000,2.8870661
6001,2.664668
6002,2.797782
6003,2.7103016
6004,2.713085
6005,3.013516
6006,2.9425986
6007,2.8727343
6008,2.9259002
6009,2.8773537
6010,2.8403723
6011,2.7218301
6012,2.7235544
6013,2.6366112
6014,2.7646933
6015,2.679369
6016,2.4622428
6017,2.6588993
6018,2.6768956
6019,2.6496394
6020,2.6379378
6021,2.759275
6022,2.7256696
6023,2.6898916
6024,2.676028
6025,2.6775913
6026,2.5759346
6027,2.4827569
6028,2.52102
6029,2.3482745
6030,2.189252
6031,2.1547303
6032,2.306514
6033,2.1611295
6034,2.5266943
6035,2.5064757
6036,2.4822454
6037,2.61158
6038,2.5920846
6039,2.6543677
6040,2.6227024
6041,2.8130212
6042,2.8277206
6043,2.930266
6044,2.9298685
6045,2.750859
6046,2.8020918
6047,2.790001
6048,2.832968
6049,2.7842426
6050,2.8403869
6051,2.7101154
6052,2.587257
6053,2.5115702
6054,2.5585191
6055,2.809093
6056,2.7522814
6057,2.8077674
6058,2.8526983
6059,2.8669393
6060,2.9909313
6061,2.9850333
6062,2.707583
6063,2.6906385
6064,2.889005
6065,2.8525481
6066,2.7764847
6067,2.9566855
6068,2.8912346
6069,2.7999535
6070,2.7982824
6071,2.6525548
6072,2.6733894
6073,2.7876894
6074,2.6521654
6075,2.645345
6076,2.5648053
6077,2.5991285
6078,2.4004483
6079,2.5796041
6080,2.8254225
6081,2.7531374
6082,3.4287653
6083,3.2810395
6084,3.1413155
6085,3.1179543
6086,3.0067015
6087,3.0246463
6088,3.0567796
6089,2.8794067
6090,2.8734796
6091,3.4655805
6092,3.4543324
6093,3.1567178
6094,3.3956437
6095,3.1838396
6096,2.8983443
6097,3.1066127
6098,2.9613764
6099,3.0220902
6100,3.2495866
6101,3.3940735
6102,3.137577
6103,3.1576986
6104,3.1572127
6105,3.078137
6106,3.0248978
6107,3.0606923
6108,3.0183299
6109,2.8693597
6110,2.8804526
6111,2.8739996
6112,2.6756155
6113,3.086566
6114,3.0187027
6115,3.1087017
6116,2.9519036
6117,2.8782415
6118,2.8116286
6119,2.7657316
6120,3.9536355
6121,4.040629
6122,4.1575966
6123,3.8322415
6124,3.4601867
6125,3.7794693
6126,4.4775476
6127,3.8586698
6128,3.4969034
6129,6.3560667
6130,5.879907
6131,4.362041
6132,4.612403
6133,4.974105
6134,4.35865
6135,4.1059604
6136,4.1726227
6137,4.175431
6138,4.204633
6139,4.1166873
6140,3.7181008
6141,3.588453
6142,3.7603183
6143,3.9935186
6144,3.7563105
6145,3.816125
6146,3.784517
6147,3.6902456
6148,3.553014
6149,3.3320744
6150,3.3834796
6151,3.4278212
6152,3.5213938
6153,3.4484847
6154,4.1167912
6155,3.8002336
6156,3.626605
6157,3.641233
6158,3.7199004
6159,3.5392113
6160,3.6179771
6161,3.8332648
6162,3.516042
6163,3.7703767
6164,4.473944
6165,4.846958
6166,5.530018
6167,4.4195743
6168,4.782513
6169,4.638815
6170,4.144948
6171,4.759047
6172,4.9795814
6173,5.278565
6174,5.5304503
6175,5.4679117
6176,4.830654
6177,4.6869516
6178,4.584276
6179,4.465158
6180,4.307719
6181,4.259429
6182,4.2403717
6183,4.184829
6184,4.9354773
6185,5.3877687
6186,4.861752
6187,4.3167467
6188,4.21706
6189,4.739031
6190,4.642281
6191,4.3978186
6192,4.3202057
6193,4.1185446
6194,4.176563
6195,4.5113535
6196,4.4455214
6197,4.6682506
6198,4.0469246
6199,3.7935972
6200,3.9828188
6201,4.153669
6202,4.327647
6203,3.9423275
6204,4.212847
6205,4.3128514
6206,4.2852855
6207,4.737994
6208,4.2438946
6209,3.9722424
6210,4.047111
6211,4.649943
6212,4.4779882
6213,4.668477
6214,6.5142655
6215,5.4290814
6216,4.433897
6217,4.281198
6218,4.174793
6219,4.2261643
6220,3.8672988
6221,3.9011276
6222,4.6338615
6223,4.2201543
6224,3.9511716
6225,4.8992863
6226,4.447977
6227,4.643668
6228,4.6349607
6229,4.2492757
6230,4.2312646
6231,5.602269
6232,5.077847
6233,4.439163
6234,4.2876234
6235,4.143796
6236,4.617721
6237,4.1809916
6238,4.1722527
6239,3.767075
6240,3.9045084
6241,3.847023
6242,3.9172556
6243,4.0964084
6244,4.4073777
6245,3.9851563
6246,3.956025
6247,4.2254286
6248,4.167293
6249,3.6978436
6250,3.7663107
6251,3.7016838
6252,3.8349588
6253,4.1813116
6254,4.4073462
6255,4.1631813
6256,7.8332696
6257,4.6814504
6258,4.3758507
6259,4.223344
6260,4.117225
6261,3.8719964
6262,3.9617581
6263,4.025133
6264,3.9818392
6265,3.8453429
6266,3.6474771
6267,3.619721
6268,3.5019553
6269,3.5983977
6270,3.5198896
6271,3.3817616
6272,3.4820037
6273,3.4225514
6274,3.5499163
6275,3.4226456
6276,3.512097
6277,3.3971128
6278,3.485827
6279,5.963211
6280,4.274232
6281,4.6182094
6282,4.991849
6283,5.895336
6284,4.703794
6285,4.5820017
6286,4.5337653
6287,5.8665457
6288,4.546505
6289,4.5309954
6290,6.867619
6291,5.136855
6292,4.895375
6293,4.5835547
6294,5.5106945
6295,5.062911
6296,4.7634335
6297,4.689718
6298,4.7799306
6299,4.3013906
6300,4.0106406
6301,4.09479
6302,4.6616573
6303,4.4235315
6304,4.207715
6305,4.0871263
6306,4.355363
6307,4.3706946
6308,4.0971594
6309,4.0458965
6310,3.869486
6311,3.6457388
6312,3.3988714
6313,3.6453633
6314,3.6549487
6315,3.911547
6316,3.7801325
6317,3.7975771
6318,3.895721
6319,6.190283
6320,4.5734935
6321,4.3203177
6322,4.2349353
6323,4.2347245
6324,4.0388975
6325,4.1523495
6326,4.081953
6327,4.3028793
6328,4.0465493
6329,4.007084
6330,4.047335
6331,3.9605956
6332,3.9154963
6333,3.9350297
6334,4.0683165
6335,3.7409134
6336,3.758651
6337,3.6741054
6338,3.8302035
6339,3.8649504
6340,4.2825894
6341,4.101051
6342,4.1744437
6343,3.9938366
6344,4.0230956
6345,4.253921
6346,4.082582
6347,4.0079775
6348,3.9963892
6349,4.154575
6350,4.025486
6351,4.073848
6352,4.128826
6353,4.3870864
6354,3.969646
6355,3.8326557
6356,3.8059804
6357,3.9308338
6358,3.6750886
6359,3.6550648
6360,5.276098
6361,5.010156
6362,6.056034
6363,5.6269155
6364,4.861905
6365,4.944471
6366,5.1808963
6367,4.774837
6368,6.085494
6369,5.0301933
6370,4.756237
6371,4.644313
6372,4.7526784
6373,4.308889
6374,4.2485948
6375,4.469551
6376,4.7288227
6377,4.378978
6378,4.143512
6379,3.9873722
6380,3.9108381
6381,3.9241343
6382,3.8470933
6383,3.7868495
6384,3.70533
6385,3.7114787
6386,3.9075947
6387,4.126853
6388,3.8387074
6389,3.5272205
6390,3.240703
6391,3.4769802
6392,3.7069955
6393,3.5885048
6394,3.473269
6395,3.4787288
6396,3.4491444
6397,3.331977
6398,5.5939794
6399,4.459751
6400,4.203595
6401,4.24341
6402,3.8611534
6403,3.8568854
6404,3.872779
6405,3.6549306
6406,3.8379965
6407,5.746059
6408,4.4352784
6409,4.216529
6410,4.515739
6411,4.7437053
6412,4.5868
6413,4.651047
6414,5.4402313
6415,4.6354265
6416,4.3819485
6417,4.2786756
6418,4.1680098
6419,4.1720257
6420,4.060156
6421,4.0123734
6422,3.9340992
6423,3.7379289
6424,3.5781791
6425,3.503992
6426,3.462985
6427,3.6961913
6428,3.3626592
6429,3.295477
6430,3.6454906
6431,4.5293717
6432,3.930806
6433,3.6053705
6434,3.455632
6435,3.347372
6436,3.2098234
6437,3.457706
6438,3.5417454
6439,3.7489033
6440,3.7807133
6441,4.5730214
6442,4.299453
6443,4.0573764
6444,3.9659204
6445,3.8690646
6446,3.9017627
6447,3.9472318
6448,3.927066
6449,3.732057
6450,3.6112258
6451,3.614496
6452,3.6903322
6453,3.5488179
6454,3.347093
6455,3.26208
6456,3.2146792
6457,3.305132
6458,3.3773265
6459,3.3523233
6460,3.4799683
6461,4.136295
6462,4.188789
6463,4.1702366
6464,4.1506743
6465,4.1397123
6466,3.868388
6467,4.22396
6468,11.249819
6469,7.1359854
6470,4.993026
6471,4.525723
6472,4.096446
6473,3.9805028
6474,3.9838977
6475,3.659161
6476,3.4653914
6477,4.0506015
6478,7.7398076
6479,4.8279734
6480,4.47933
6481,4.5165577
6482,4.3665233
6483,4.0439663
6484,4.230278
6485,4.0041275
6486,3.6969802
6487,3.4597294
6488,8.383223
6489,5.1869655
6490,4.6897764
6491,4.354917
6492,4.071214
6493,4.2603135
6494,5.1141453
6495,6.2438326
6496,4.7487216
6497,5.106737
6498,4.5009074
6499,4.4495606
6500,4.992168
6501,4.6540484
6502,5.2066345
6503,6.1065416
6504,4.8972893
6505,4.648533
6506,9.149594
6507,5.1698174
6508,4.847313
6509,4.887023
6510,12.773804
6511,5.180435
6512,5.5059657
6513,5.771288
6514,4.823453
6515,4.605543
6516,4.594213
6517,4.25387
6518,4.4944177
6519,4.596604
6520,4.3785796
6521,4.944848
6522,4.5277734
6523,4.194636
6524,4.340037
6525,4.262849
6526,4.680254
6527,4.5351677
6528,4.943821
6529,4.3961163
6530,5.912177
6531,4.7140164
6532,4.7726707
6533,4.6522264
6534,5.4938693
6535,8.617308
6536,5.121096
6537,5.0662217
6538,4.943801
6539,4.5987515
6540,5.6487136
6541,5.1694636
6542,12.679247
6543,12.021721
6544,5.9631724
6545,14.092322
6546,9.169002
6547,9.699447
6548,13.46786
6549,10.034975
6550,10.210491
6551,5.584981
6552,6.164946
6553,13.76637
6554,6.352457
6555,12.837293
6556,7.5054636
6557,5.8452163
6558,8.8807
6559,12.283239
6560,6.7691336
6561,6.6790967
6562,5.9752955
6563,7.4055824
6564,5.6429505
6565,6.216781
6566,13.182757
6567,10.74376
6568,5.564039
6569,5.5427284
6570,5.314212
6571,5.4489074
6572,5.755531
6573,6.1038995
6574,10.601871
6575,7.5297904
6576,5.658473
6577,7.298234
6578,6.6703315
6579,8.5928545
6580,5.979286
6581,5.948189
6582,6.2362704
6583,5.2722244
6584,5.2035146
6585,6.3454127
6586,5.610085
6587,6.6073384
6588,7.760799
6589,5.4893765
6590,5.1280527
6591,4.9829645
6592,5.0269165
6593,5.1669984
6594,4.885184
6595,6.2391634
6596,5.2450423
6597,5.5138435
6598,7.659035
6599,5.3339562
6600,6.332308
6601,8.448929
6602,7.162701
6603,9.313858
6604,12.999655
6605,12.176072
6606,9.827981
6607,5.787473
6608,6.590088
6609,5.9828033
6610,5.4714704
6611,5.700617
6612,5.5727696
6613,5.577311
6614,6.3915606
6615,6.3037105
6616,7.430721
6617,12.711029
6618,5.632649
6619,5.9822874
6620,5.920272
6621,5.4714203
6622,7.3585405
6623,5.8894076
6624,6.967485
6625,5.93493
6626,5.5597844
6627,10.16156
6628,8.910791
6629,5.6602426
6630,5.6638846
6631,5.9735355
6632,5.723006
6633,5.5980825
6634,5.32598
6635,5.9251895
6636,5.316397
6637,5.232763
6638,5.8377924
6639,5.789658
6640,6.1670628
6641,5.3238025
6642,5.051667
6643,5.373988
6644,5.255266
6645,5.47943
6646,4.8769174
6647,4.9415064
6648,4.778336
6649,4.762531
6650,4.838726
6651,4.980042
6652,5.875642
6653,5.2540107
6654,4.7535486
6655,4.5341144
6656,4.9533634
6657,5.0986156
6658,4.7905965
6659,6.0024114
6660,5.0719376
6661,5.132525
6662,5.0952883
6663,5.5489745
6664,5.128982
6665,4.8100276
6666,4.824141
6667,4.3946133
6668,4.4219656
6669,4.5627995
6670,5.0248694
6671,4.5160747
6672,4.4587054
6673,4.6810274
6674,5.2320213
6675,5.234255
6676,5.0846105
6677,4.691496
6678,4.6464596
6679,4.945917
6680,4.9342594
6681,4.8685527
6682,5.7226357
6683,5.1154294
6684,4.882945
6685,8.7532
6686,5.3452377
6687,5.0253778
6688,5.8917236
6689,5.623296
6690,6.864769
6691,5.2314277
6692,5.2845225
6693,5.357294
6694,5.099447
6695,5.8180594
6696,5.5061164
6697,5.413376
6698,5.390002
6699,5.152695
6700,5.295295
6701,4.976531
6702,5.061445
6703,5.4511704
6704,5.249335
6705,5.3954105
6706,5.214616
6707,4.8475595
6708,6.231485
6709,6.2085614
6710,5.888174
6711,7.466111
6712,6.4018106
6713,6.5116863
6714,5.670287
6715,5.4460707
6716,5.322422
6717,5.685454
6718,5.4269524
6719,5.344676
6720,5.976176
6721,5.727898
6722,6.978378
6723,5.761364
6724,7.188002
6725,5.85993
6726,5.892304
6727,5.7051578
6728,5.080852
6729,5.208568
6730,4.8647118
6731,4.6950502
6732,6.509466
6733,5.4320564
6734,6.6222377
6735,9.06412
6736,7.5559015
6737,6.9283314
6738,5.72905
6739,5.7295327
6740,9.047607
6741,5.3617578
6742,5.50957
6743,5.9828024
6744,5.512639
6745,5.561279
6746,6.0492682
6747,5.168224
6748,6.601911
6749,5.856676
6750,5.6503525
6751,6.0899835
6752,5.4879985
6753,5.2985086
6754,4.951114
6755,5.0547147
6756,4.9408064
6757,6.1262197
6758,5.641746
6759,6.687137
6760,6.682891
6761,5.536542
6762,5.314619
6763,5.0147285
6764,4.9172726
6765,6.0745826
6766,6.2483525
6767,5.3292775
6768,5.01018
6769,8.403999
6770,5.947714
6771,5.3155203
6772,6.760936
6773,7.0039363
6774,5.905335
6775,5.7298923
6776,5.1075277
6777,4.918686
6778,5.0829387
6779,5.5564857
6780,5.7173758
6781,7.4265356
6782,5.3367486
6783,5.536654
6784,8.794844
6785,5.4339223
6786,5.032812
6787,4.6590466
6788,4.533366
6789,4.681535
6790,4.97689
6791,4.8490915
6792,4.4513474
6793,4.91823
6794,4.6362333
6795,5.224987
6796,5.278519
6797,5.4904366
6798,5.8563437
6799,4.9090433
6800,5.0754685
6801,6.6095524
6802,5.0590143
6803,7.465752
6804,5.8358483
6805,5.2234125
6806,5.5250993
6807,5.494965
6808,5.209797
6809,5.1974893
6810,5.2478533
6811,4.808431
6812,5.094295
6813,5.052309
6814,7.3539085
6815,6.710706
6816,6.4647326
6817,12.893587
6818,6.2100525
6819,5.779036
6820,5.844951
6821,6.410496
6822,5.2316837
6823,7.4318094
6824,5.3447466
6825,5.05863
6826,4.8353624
6827,4.843525
6828,4.6426544
6829,4.896271
6830,6.611227
6831,5.6418667
6832,12.705737
6833,12.981952
6834,6.308114
6835,5.505014
6836,5.227747
6837,5.357457
6838,5.1497054
6839,5.1714754
6840,5.3882008
6841,5.2029595
6842,5.231769
6843,4.8374677
6844,5.396242
6845,11.884405
6846,5.608399
6847,4.990583
6848,5.048402
6849,5.246987
6850,5.5098996
6851,8.843149
6852,6.0277963
6853,5.134225
6854,5.1001706
6855,4.9945245
6856,4.9986014
6857,5.5584207
6858,5.331175
6859,5.1394763
6860,5.091825
6861,5.0180016
6862,6.0649176
6863,5.2037554
6864,4.9316845
6865,4.5925674
6866,4.5784907
6867,4.8569393
6868,4.7183757
6869,4.761963
6870,5.215828
6871,12.201772
6872,5.5697665
6873,5.184692
6874,5.1547
6875,4.7597537
6876,4.619561
6877,4.6368027
6878,5.26848
6879,4.6756606
6880,6.9156294
6881,5.7580495
6882,5.497
6883,4.8623953
6884,4.7578006
6885,4.681993
6886,4.878175
6887,4.981016
6888,4.6542935
6889,8.903469
6890,5.2398834
6891,5.8678503
6892,5.708031
6893,5.735184
6894,5.12727
6895,5.0904055
6896,5.829098
6897,5.095892
6898,7.364561
6899,7.0430326
6900,12.021939
6901,5.3542295
6902,5.7968297
6903,6.3666644
6904,5.1088214
6905,4.9065676
6906,5.7598386
6907,6.6176805
6908,4.9740925
6909,5.2467666
6910,5.006612
6911,5.3878107
6912,6.2488055
6913,5.8068776
6914,5.2711754
6915,5.3056703
6916,4.840529
6917,4.950798
6918,5.31146
6919,4.954156
6920,5.1009107
6921,5.344702
6922,4.963799
6923,5.137898
6924,5.1790414
6925,5.0324144
6926,4.9115973
6927,13.23273
6928,5.9289865
6929,5.9500966
6930,5.366415
6931,5.7527485
6932,6.4411097
6933,5.66111
6934,7.529666
6935,11.422247
6936,8.8862705
6937,12.522954
6938,12.787183
6939,6.056204
6940,5.5157623
6941,5.2062287
6942,4.9744887
6943,4.783377
6944,5.3497753
6945,4.897338
6946,5.3948536
6947,5.042062
6948,4.8027177
6949,4.793369
6950,4.8624787
6951,4.7677636
6952,4.891775
6953,5.252022
6954,6.194435
6955,4.84165
6956,4.8003964
6957,4.602617
6958,4.8119583
6959,5.024917
6960,7.748588
6961,5.4155955
6962,4.85462
6963,4.7432613
6964,4.704566
6965,4.7470245
6966,4.585933
6967,4.569248
6968,10.298469
6969,5.4303017
6970,8.022291
6971,5.4767
6972,6.0687304
6973,4.9730873
6974,4.858157
6975,4.5271673
6976,4.4582124
6977,4.8866005
6978,5.0831866
6979,4.5186563
6980,4.595106
6981,4.3345776
6982,4.238152
6983,4.303214
6984,4.4737186
6985,4.560981
6986,4.6975913
6987,4.615262
6988,5.239826
6989,4.7221446
6990,4.7598
6991,4.483514
6992,4.1379585
6993,4.159078
6994,4.444775
6995,4.536311
6996,4.4944987
6997,4.0439024
6998,3.853404
6999,3.776495
7000,3.6739442
7001,3.7575963
7002,3.6318653
7003,3.6483073
7004,3.5917938
7005,3.3703027
7006,3.4643962
7007,3.5424423
7008,3.4203982
7009,3.384448
7010,3.3197289
7011,3.7096934
7012,3.3478448
7013,3.3416321
7014,3.395922
7015,3.209081
7016,3.2948792
7017,3.179701
7018,3.201579
7019,3.1693482
7020,3.059497
7021,3.1202874
7022,3.0187345
7023,3.1379015
7024,3.149584
7025,3.1381788
7026,3.2879195
7027,3.305058
7028,3.2790325
7029,3.1809125
7030,2.916693
7031,2.8596199
7032,3.0248156
7033,3.1746645
7034,3.1310968
7035,2.8991094
7036,3.2883523
7037,3.4876003
7038,3.6769555
7039,3.7438064
7040,3.4958105
7041,3.6255689
7042,3.4972117
7043,3.61995
7044,3.3783514
7045,3.0987735
7046,3.1665494
7047,3.4161046
7048,3.2424102
7049,3.3844638
7050,3.565006
7051,3.660343
7052,3.4230196
7053,3.3760223
7054,3.2819605
7055,3.2603343
7056,3.0439243
7057,3.0217788
7058,3.1790652
7059,3.0538714
7060,3.4218762
7061,3.3556442
7062,3.3054762
7063,3.2461503
7064,3.3487446
7065,3.2873285
7066,3.2888231
7067,3.2744508
7068,3.243023
7069,3.358374
7070,3.2572577
7071,3.2448792
7072,3.2614732
7073,3.2404656
7074,3.6194868
7075,3.78157
7076,3.980737
7077,4.2528977
7078,3.9688091
7079,3.9064205
7080,3.7462542
7081,3.6896424
7082,3.6101506
7083,3.4265532
7084,3.2736578
7085,3.260035
7086,3.5038145
7087,3.584741
7088,3.6653094
7089,3.5167606
7090,3.43747
7091,3.4543068
7092,3.523153
7093,3.5730293
7094,3.367446
7095,3.1790667
7096,3.112568
7097,3.2772307
7098,3.3140018
7099,3.302467
7100,3.582618
7101,3.3862216
7102,3.1669142
7103,3.113751
7104,3.1563206
7105,3.1230464
7106,3.164643
7107,3.1888964
7108,3.227528
7109,3.0805843
7110,3.1387753
7111,3.0869112
7112,3.0961742
7113,3.1665714
7114,3.0571988
7115,3.0039096
7116,3.079157
7117,3.1090906
7118,3.0564015
7119,3.0172281
7120,2.9879432
7121,3.2261267
7122,3.1194494
7123,3.2233458
7124,3.0603678
7125,2.994998
7126,3.064672
7127,3.095954
7128,3.0194895
7129,3.0639682
7130,3.1845536
7131,3.259985
7132,3.0681958
7133,2.9281604
7134,3.0201044
7135,2.9813776
7136,3.1284034
7137,3.1314726
7138,2.8684506
7139,2.8549292
7140,3.0397856
7141,2.9578898
7142,2.989339
7143,2.84202
7144,2.8259368
7145,2.8142161
7146,3.0883512
7147,4.2550645
7148,3.697252
7149,3.292424
7150,3.263279
7151,3.1663256
7152,3.167169
7153,3.1181579
7154,3.1149154
7155,3.2515016
7156,3.2227218
7157,3.388948
7158,3.1606238
7159,3.091892
7160,3.0688617
7161,3.0811527
7162,3.108748
7163,3.0869968
7164,3.0920491
7165,3.1288798
7166,3.3060477
7167,3.1867285
7168,3.2641819
7169,2.9902909
7170,3.0532937
7171,2.9205832
7172,3.0686417
7173,3.0429933
7174,2.973835
7175,2.7672734
7176,2.7936428
7177,2.7966604
7178,2.8364978
7179,2.8220894
7180,2.8332214
7181,2.810585
7182,2.6626916
7183,2.7248373
7184,2.713584
7185,2.7425215
7186,2.6165924
7187,2.7509937
7188,2.834345
7189,2.8241718
7190,2.7778082
7191,2.839868
7192,2.7816043
7193,2.7781172
7194,2.7541904
7195,2.6565695
7196,2.77011
7197,2.8575542
7198,2.8139899
7199,3.0286162
7200,3.1405785
7201,3.0567112
7202,3.508649
7203,3.8388186
7204,3.6671624
7205,3.3326905
7206,3.054586
7207,2.9146905
7208,2.9511666
7209,2.8409388
7210,2.9819114
7211,2.911186
7212,2.8102648
7213,2.9098318
7214,2.8858125
7215,2.960708
7216,2.9901931
7217,2.917322
7218,2.9453468
7219,3.0088403
7220,2.9398098
7221,2.9032845
